GeneID,DMSO_24h_r1,DMSO_24h_r2,DMSO_24h_r3,dTAG13_24h_r1,dTAG13_24h_r2,dTAG13_24h_r3
ABCA5,4.933840513769234,4.790565929346369,4.346257113531647,4.955467857110871,4.97612517969402,5.380965037415831
ABCA6,0.20928849459283352,0.4189198710174624,0.27257005077440033,0.9064852298021435,0.6154330403832248,1.2011235901056878
ABCA7,22.280484493685414,21.17600543696973,23.008246315437454,32.83180111911516,33.29952845557882,38.36414715730981
ABCA8,0.5014495272690125,0.14510827807901502,0.08325978881613685,0.29859439254182585,0.22706496868450335,0.30186248290424667
ABCA9,0.18197770630523227,0.36994802650662495,0.2473811139239892,0.2597207538987453,0.3801053594331474,0.41634353456356354
ABCB10,29.74800779704407,28.780877718631277,30.541487151962496,28.02519753695576,26.7714600180069,27.926168942236448
ABCB5,0.16878539884430277,0.08953890535057231,0.1088094557284258,0.13837324306933674,0.11409706134052612,0.2303695682298224
ABCB6,2.2784595073239777,1.76699844758868,2.545226640395162,1.3422481347846178,3.0225813831518327,2.7373284454668116
ABCB7,31.18412945790705,32.09184141118477,31.371185563418585,41.94210431952489,32.51226319837816,43.08397993963743
ABCB8,26.683060355898096,29.831777735992205,29.278282129421267,27.60799970720217,27.85556084956262,31.971871515105114
ABCB9,3.280827480396068,3.312265537982515,3.6323063167780427,2.6034300607763368,3.0832931847605702,2.86640420740903
ABCC1,7.8693875727283755,8.119334495286816,7.812855104147865,8.818628775768985,9.616570914661486,8.537561846344152
ABCC10,30.41466282289207,27.946651503791312,25.054973517634053,29.225104554350978,32.12619442733811,28.851219605089078
ABCC3,0.3358965852103608,0.22032217441973884,0.3423760998726989,0.3664605127781242,0.2802138186532729,0.2005179323793174
ABCC4,1.5446187962412365,1.35299037823979,1.3223539269813154,3.507993400249517,1.3473201769145047,2.235725954870286
ABCC5,11.375162167059067,13.634107796786695,11.318696741777744,13.288574011588423,16.580093303326727,16.054134295337505
ABCC9,0.6320206684833936,0.6429858468721458,0.5542047691535515,0.7675847427792301,0.80903246544039,0.7479864018650132
ABCD1,21.75030504050183,24.025207293441344,24.842699999729806,17.953039991232533,20.42011056211021,20.59343638589088
ABCD2,5.728538302306963,6.01353689890763,6.117182149667711,7.687043883059235,7.9185148474934355,7.916678461620072
ABCD3,19.388928137132055,20.880715327084523,20.317428321677028,17.28315960259408,17.840218721924327,18.649433735671323
ABCD4,29.0641891153165,32.35738113024071,32.80760320698849,37.83030816770114,34.614769069628544,32.3917293640042
ABCE1,193.40830914467352,197.17454197789806,199.09001698538495,137.40149883898462,168.2232192280756,169.99821437363192
ABCF1,59.47658808323376,55.583779605152586,61.22841242301648,49.81801794743546,53.78702963684593,44.41188933012474
ABCF2,85.38972979078643,95.74834652570058,91.32490557776408,73.37998132392624,74.79891569366025,76.75443034278992
ABCF3,44.16170246134293,41.214624781890336,45.526053618478706,39.646285323238914,41.37149572547981,51.35087855874201
ABCG1,0.4474391669062463,0.23404497389155704,0.4217818345307756,0.7950909440944262,0.425295859882293,0.2708229421324083
ABCG8,0.010445268991750757,0.025692331486717377,0.06879445176929289,0.04806182863030569,0.03126921622624979,0.07482530636838598
ABHD1,0.44791765713135767,0.4657017412572824,0.7249050296508949,0.5750570588643686,1.0015702536931512,0.31481209024068846
ABHD10,35.283076884243194,34.82512428545744,34.58018778063609,31.152893017081123,31.27188457623411,33.01997865256714
ABHD11,28.521790886777172,29.269270656242266,28.55412807452493,26.914512885440384,24.17352883299002,26.335554683377165
ABHD12,31.185422683929495,33.00640449932672,32.44023259472324,43.46893405151078,45.24481634363582,47.13441078216295
ABHD12B,1.2875724598326466,1.321050946581445,1.898156214407304,1.4085074698659634,1.9942086553984348,1.2942938967041322
ABHD13,7.813310835999032,8.313354422827912,8.084537005374596,8.111266570789786,8.260372113459772,7.930034147965348
ABHD14A,41.209564171401425,40.054808799327574,38.12709343044601,42.547560465076124,38.51508092336286,34.992456692451825
ABHD14A-ACY1,32.4021630943323,33.16218588753567,15.66270654533665,23.148638607982903,20.66909278883883,24.493027280736836
ABHD14B,78.08492039094122,76.21398380625139,74.31794949525369,88.46748255361798,81.11623570130632,83.0750296169205
ABHD15,58.60965439425847,59.99367032958179,58.316984617656225,40.54969958650367,39.473865046429204,40.63727307292188
ABHD16A,31.551675082678067,32.76141604643682,32.050484751790506,35.177658005505734,33.59541503773699,31.534204153539644
ABHD17A,80.91253161223551,75.91221575001548,75.3816104869076,85.41852470726012,73.99844784659405,79.05085964712478
ABHD17B,12.741428540997735,13.484832382120517,13.264959144816098,11.79642156272804,12.491512837937313,11.09182165823515
ABHD17C,0.7412862339925606,0.6747431821997213,0.6661908923395986,0.6085117100263283,0.7548444260922086,0.7081525953230505
ABHD18,16.333170467605576,14.797020256716317,18.486682709559215,14.550692729785881,16.458793890262903,14.198568247068712
ABHD2,20.04058579655949,21.463408412996493,19.13570049483262,19.658339186694057,25.024580509164686,21.255230075139046
ABHD3,36.838776288299705,36.11093579585015,36.43000795861094,38.370848074045036,39.16220201700992,35.07526035172123
ABHD4,8.900006599469371,2.873230338272258,6.288984377023912,5.379220814522081,9.811304143016608,17.826838807848645
ABHD5,8.034639168050909,5.736327468220427,5.814533713640759,6.595210790560013,7.131641904834795,9.258362867890355
ABHD6,1.842557425344108,2.3141183876351707,1.2686407686833479,1.1408355981284626,1.4477055077311387,1.2470487049125545
ABHD8,1.5147680129638552,1.390998884398058,1.5012316051552446,2.899480005337661,2.8157999009095582,3.069676677495434
ABI1,41.56649628806439,42.71657195800543,41.248116692469914,47.93543489127224,51.26201636573537,45.24208047716691
ABI2,4.163160173309788,3.392694773210204,5.067499957253692,4.555069133230393,4.856494064409938,4.7899971219394
ABI3,0.9973376128671664,1.1475145653961418,1.2756967101945629,1.0868804393300096,1.3027777995319436,1.9781171221528528
ABL1,21.579165952341402,20.214366496210847,21.125111480131856,18.429733031946746,19.71553274506252,20.335613069981285
ABL2,2.50562591263337,2.5234268960548043,2.3404082885554383,2.3061090297715285,2.8768587776471053,2.553345614583164
ABR,414.8998475778949,241.1466067912758,200.10839281445246,320.4354179522285,157.22698474718993,176.11995915239962
ABRACL,178.4695701649378,179.0629336727851,180.6197104465946,217.13090911784724,189.7490979504807,190.2979694497785
ABTB1,6.08738684444523,6.217892873801561,5.531241923667045,9.124612703280269,8.845161099182715,9.445902563097178
ABTB2,0.9174558824182886,0.9332691118693909,0.7900647457758105,1.1519661451705903,1.0108252755587686,1.0502868997014696
AC000041.8,60.102872527261496,48.38256989210637,0,0,144.8750371352062,218.07103554373367
AC000089.3,0.9196007237564959,0.6462717139853047,0.8034342960715057,1.5111999655536228,2.0787502547505077,1.0083083480676336
AC000095.9,0.5220123613906207,0.5706662089838187,0.27286260918108957,1.0675271551539052,0.5953177704612941,0.9497058115987452
AC002310.11,0.7438848090646843,0,0.7806674744254539,0.4739314231892753,0,0
AC002398.9,0.2759302952204552,0.8144501727199811,0,0.7617830372737399,1.3767196216512771,0.8000698260355378
AC003005.4,0.9913382161867035,1.2413695223313348,0.9496923321936249,0.9288762178709679,1.1870778650034968,0.8116011816252225
AC003006.7,3.174812022492664,2.7071604019162208,2.9871275110350854,1.558215075593069,1.6292907402098575,2.1659957106638053
AC004076.7,2.804612539427099,0,0,4.424525832726444,1.2565378771360156,1.2300617707422863
AC004076.9,0.2700959481822118,0.5314861409043327,0.42354793066915397,0.9849490610461354,0.5363553831463785,0.9172165946908604
AC004381.6,18.76366002927415,18.6041403039348,19.42835303322619,18.86722658245433,19.172412316793256,15.711664093621058
AC004381.8,0.6373162966375451,0.7920571960835653,0.31560012628174217,0.7099698670421153,0.6598702997884224,0.9611480502927059
AC004556.1,25.261136965906942,12.281668517264816,15.011230169740399,19.508296241041077,34.494412528442986,23.81048141936854
AC004893.11,1.4758929276911141,1.468265828685889,1.17397814933443,1.564134630311471,1.5550770280543857,1.77342982311211
AC004951.5,2.7994475071261284,3.147807420162678,2.6339533191226505,3.3736217278896894,3.4776205670409297,2.8648584150989778
AC004967.7,10.65576502168604,9.760999278131349,8.642957773045678,9.129795690372081,8.014125519103308,8.460577154090346
AC004980.7,9.703364652517843,8.865057330237534,3.9127429049732827,9.567450709742197,7.113852980100107,10.639382213088455
AC004980.9,14.535898851009424,19.53642851520034,10.067918463279993,17.39397645139946,15.071642900828103,9.662224344091584
AC004985.12,0.5239500464737337,0.515506045353757,0.5688182676915364,0.4450803640196239,0.5515639031445398,0.5774380547137136
AC005077.14,0.15614791950379947,0.2194734757509417,0.16790510262335892,0.1744888761459573,0.25757354382978637,0.21686656591515263
AC005154.7,0.7599550038092677,0.9034799403124395,0.8342004387772525,1.1947338030383863,1.0020922050459578,1.296186409531096
AC005943.2,10.684593439527175,18.60978932998934,19.924776057648923,18.115027289212705,14.40795667871749,16.549128929773882
AC006011.4,0,11.509699467687055,3.0956252538503475,16.820960385843932,9.693065391131732,5.985782659666448
AC006014.7,8.749921486166595,7.174089484368007,7.733705951646883,5.85614896541571,6.350056218253804,5.9695793871921135
AC006033.22,5.346672065152418,3.8442150987000874,2.515297142814771,6.245033857650347,5.276680238179651,3.367138786577369
AC006116.22,0.26376886975004127,0.22244396527177693,0.2659025530385214,0.39878057602209394,0.5640178772720225,0.520583143994523
AC006486.9,47.597377118464244,39.689834834824595,51.878003570554654,41.37334930693353,41.0335175743998,43.7903414066859
AC006538.4,43.60436362087024,38.161793284455115,41.2590615602696,36.83077988402661,31.484792392724273,33.62542010076923
AC006978.6,5.995361483938892,5.6092312736702175,5.744756201100402,9.003680250054158,9.028986185329627,9.67368023338844
AC007040.11,0.07386297358452322,0.07267259477671487,0.23811286226439565,0.24066337817785852,0.2781568482059764,0.03779441495137864
AC007192.4,10.846363487398039,8.599355813118244,10.523353985355829,11.131785617070937,12.212182000410298,16.088745775621078
AC007325.1,0.11761838412020179,0.016531834466383608,0.0632372397879294,0.07731394438440539,0.057486581363021906,0.2235379974375877
AC007875.2,2.2620535660260233,1.7310208339175832,2.364809279569443,2.0816779525501157,3.4396137848874773,3.086543887695922
AC007881.4,62.088564493720355,56.388870056358336,0,145.04169423943796,163.4020800421604,117.30333064877614
AC007969.5,2.9395213852927005,1.0845554753479276,2.592887331913704,0.33814058112489187,0,1.6921154308180688
AC008132.13,0.05106575951522593,0.04396243387727196,0.06606451320701937,0.09986179948741293,0.06005674862501944,0.07185604817916433
AC008746.10,0.4890926629245456,1.6040347495761393,0.46017910305135107,0.9001850605622123,1.2549942188102956,1.6684021014572552
AC009120.3,2.596796918846018,2.075894299227237,2.595987944567711,1.7922967125095168,4.164554806814434,2.9896568598310282
AC009133.22,16.097937434414174,14.070651329108621,13.42119114532542,14.915528348971039,15.650765458895297,16.66170803813969
AC009133.23,3.127554580799217,3.8419917238598917,3.0617310952267713,2.562065172369373,0,2.1460884573789833
AC009245.3,0.05913865532094178,0.1745567227479916,0.27821285641993443,1.1428820131647692,0.8599034462218691,0.6052046838619455
AC009487.6,0.07160358267134574,0.07586881755718522,0,0.02027505538931782,0.0659551570378667,0
AC009950.1,1.909163054603333,2.3779680142706194,2.025614413206957,2.9531323591732277,4.099741682997195,3.180075520656405
AC009963.4,91.71040702078358,103.12274082342888,98.61575710638908,0,44.82392624649744,0
AC009967.3,0.5332280965954529,1.114848461307615,1.1915503110316752,0.7360629224486597,1.1972136378337626,1.09137463432342
AC010547.9,0.03168327142376688,0.10390887493606736,0.17886155975033546,0.029156854894194794,0.02709937910474522,0
AC011043.1,12.70936831338426,12.559468384701765,12.85094507009624,14.521442910128513,12.350777724243772,14.110821722052515
AC011330.5,1.1276166520089523,1.980297775255607,1.3119343942938015,0,0.7466900276740653,1.6130681624139493
AC011515.2,2.0901649971790617,2.922366045276407,1.552579952544072,5.770487211932235,4.422360580569613,4.5031643346323484
AC012314.3,17.569006939873194,10.025801166745484,7.603976946014638,0,0,21.935012191932348
AC012454.4,0.5343911780142016,0.38238465976472796,0.3656725221562414,0.44707177504432,0.29086666905759867,0.5468775747327003
AC013264.1,1.3703308907774572,2.03762152838053,1.7502100544354964,3.0527948044935735,3.6541108583325754,2.4620435739441864
AC013461.1,39.86133690727239,38.60974913136432,39.38279103544471,32.055773902237185,40.51256071501673,37.02673252449694
AC015688.3,15.481930355577543,22.923264113083242,25.081716551580715,20.7578084786867,18.41912024499751,21.947977296936475
AC015691.13,1.030809219961226,1.0141966549535206,1.29316153009367,0.9486127378709388,1.5674189399487237,1.7581579107128673
AC015849.16,0.7048613779175142,0.8103461274207427,1.828742631741666,1.7298428187216575,0.8490386924251344,0.3801548755581398
AC016629.7,49.45505405112691,36.49352573050701,42.65381346889089,37.926266500571444,45.82496160690444,59.045704068881214
AC016700.6,0,481.4741981735212,591.0942982735241,16753.837101028228,14117.939715642658,805.3324815694825
AC016734.2,13.70670081592006,17.89292822386096,15.762273336694545,17.890063988252475,13.945760840707146,15.035441512340533
AC018755.16,3.147204961427511,2.639296918830789,2.7687267933488706,3.215441481164813,3.5346906139941723,2.8292923067293847
AC020594.5,0.15286424098362195,0.1238593789237923,0.10998566388457136,0.19032484137601058,0.09229274255101802,0.09202118422944364
AC024560.3,4.106497242939551,4.451196430073786,4.584091834242305,4.931975456811043,5.655518819382293,5.840690741332283
AC024592.12,2.55602795108416,1.9231458029305188,1.7292667856851551,1.821468208481351,1.8359942398931233,1.3175847422279265
AC025335.1,9.785333205204287,10.307790074740591,9.733958469915176,9.464286433819598,9.822555203022079,8.942748598167432
AC026150.6,0,0.15721665095183351,0,0.40438777003181053,0.10250504656949434,0.24528825597583487
AC026348.1,1.3407446046129414,1.2656585764326742,1.2751218318030828,1.100446494740149,1.242848032605016,1.2682394989090975
AC034198.7,43.6010762918169,23.39912700071643,0,40.124336835923806,30.51239914312623,28.394446015382478
AC055876.1,0,0,0,0,0,11.673313772317783
AC068134.10,2.2200079607095544,1.3237758899847691,2.468544407818214,2.414436881768164,2.359140309709068,2.0653453523615837
AC068533.7,2.3159119842647384,1.3777512759752197,2.2803518052991056,3.4694632542501926,2.994306643094008,1.3779213784356796
AC069368.3,2.2620535660260237,1.3430334056257112,2.0916330352053865,1.6868769615492312,2.2683659874473445,2.075434683105879
AC073065.3,0.06917595003137686,0.16334665798435913,0.1952594817993118,0.11458777720459351,0.24850420693567782,0.14158458200440008
AC074019.2,0.2566869294781303,0.294641844071078,0.6842852383434984,0.23621877475745992,0.5122829041321774,0.21890382182240584
AC074141.3,0.5010304437682414,0.583763466239185,0.44660004755147514,0.5581475311755499,0.5525936900311027,0.6476682256148821
AC079250.1,0.2576004060954902,0.5068978141009295,1.3330455156007108,4.622658513847944,1.3219867927681404,0.26361940677829937
AC083899.3,3.0934938471351656,2.953233851490422,2.545588775976585,3.7112001862106423,2.6721287344372664,2.612025857006422
AC090094.1,2.18730744819212,2.957142671805541,2.1764470795619983,0,3.3110021390177713,4.009823102798007
AC092835.2,0.2608825229447272,0.20968072523393266,0.24891718386371556,0.2333170009761754,0.2451379570549247,0.2293756472886716
AC092933.4,0.6249126398230166,0.3074207606381895,0.6369673340077693,0.5750822545174421,0.3563340899451775,0.426342752832818
AC093323.3,13.213941856206722,15.279425125821705,15.100789193887657,15.588762374604585,13.741381187372076,12.808867924467032
AC093616.4,0.41760988911249664,0.5087081634370042,0.6174491042040656,1.2444316551508383,0.8504539578018485,0.8140335527989245
AC093642.5,2.9043650724284746,3.077370371409037,2.102052692950616,2.6727716921631113,3.0574344754555356,1.8290630445605465
AC093838.4,3.849650425236932,4.074522835521101,4.0459311238574225,4.312373751494104,3.949474498686922,4.044376601925746
AC104534.3,40.659857646829614,29.86609217597895,23.3548962454645,44.199187071030416,41.62861996625566,29.610042344796785
AC105339.1,0.10924967632380968,0.19654400226836263,0.07342228034885721,0.08617554266701642,0.14683991578432953,0.17568943215862948
AC108448.2,2.3374553515602243,2.151411607868997,1.7026626812899992,2.428624277975135,1.8702899955325654,1.7747627354251554
AC108463.2,3.35792705023192,1.1012701852664386,3.861510127146021,5.1502779095101054,2.552983789618044,3.818207994675643
AC110926.4,2.670540909017131,1.977541248933752,2.367197048162407,2.379984424197102,1.983621930313749,1.6972994737776412
AC116366.6,0.15600369420869123,0.11255899018577391,0.136995847919885,0.13399306361242122,0.24907548097461038,0.20222184091800868
AC125232.1,7.13143251897936,9.322394743466283,6.898855267391485,5.576817160578293,7.073322334694598,7.161010240833832
AC127070.1,0.2765158858300063,0.5239665294031396,0.42397938866304447,0.25446657484483587,0.42046212650576964,0.40874435185107294
AC136289.1,0.5531659375434818,0.5024643733393539,0.7603609683613617,0.6323267958120511,0.8931697642333042,0.9878062921245243
AC138649.1,30.406650356267768,38.71562004907272,31.133441664309345,6.584007361660855,15.298504602909459,0
AC138969.4,48.4531347650833,44.509157374139036,44.770705301646906,34.44360970515797,38.700484565435026,40.98995762582097
AC141586.5,3.7440886610085906,10.74426724500569,6.164813156394825,1.4356399672759415,5.604198321928734,8.621036375978266
AC144530.1,0.474660420412018,0.35025807974351103,0.6699000713272127,1.9656500010965026,1.319458402727327,0.7286267538167424
AC144568.4,117.40762453422266,123.21651017505292,147.2891592811418,151.263795860043,167.36875034595204,128.1609918766473
AC145212.1,2.7902573268104547,1.5838208201893385,1.8427631687793906,1.9258221532858,1.2162311159313017,2.580890663692365
AC145212.2,0.45029993227267656,0.6461041992849456,0.9709325813473296,0.759720725036434,0.9307819573412457,0.768035804092298
AC240274.1,1.4552497105860545,2.1756962107338,1.2732608189901435,1.0917137968520443,0.5963447706403531,1.0852216565609627
AC244489.1,18.1169693097385,13.823465871375573,20.56337222352507,10.888049949320013,10.752209266265732,22.197891115143435
AC255093.2,0.2328584553262083,0,0.250391570777941,0.3673549328029616,0.3129795631469304,0.238299344270641
ACAA1,41.908305851678946,39.33376896608148,40.58066614672595,50.75052657313531,43.74378573568376,51.08803617615476
ACAA2,39.5126686394155,40.07582993418804,39.79769274877411,39.18566673026813,36.700305140026586,36.53508909576453
ACACA,42.971222053136366,42.22134439212453,53.33532036332491,41.36539797362328,38.03192186116914,35.15559238707912
ACACB,5.5652730910348165,3.760720776048763,3.57436390992707,4.060923561374329,5.611625693211964,4.099860768268782
ACAD10,18.971784711972944,23.026746684402486,18.998945367941474,21.86101963713844,21.17065540597139,22.957157543027524
ACAD11,6.312355674635913,5.776206846313521,5.71977958352394,8.394541378292827,7.868389497387678,6.298946867235677
ACAD8,22.164789279817352,21.479207428828058,22.38538837726489,21.359599930285015,23.882072164102457,21.439545112950043
ACAD9,28.600553338347588,24.778436117073312,27.475550010690437,19.79806166316222,22.288187090742227,25.079461287743502
ACADM,85.83711690742255,86.57654304834809,93.63882134235288,89.65060790497333,89.32365109630571,95.66566821265741
ACADS,23.526737687800683,20.9345398188221,19.98805952115051,22.943787203288352,18.91361013809179,21.514843782419103
ACADSB,27.525196881105337,26.128559106518445,22.00967562105864,20.19317090050095,25.655257860683488,21.991735853189994
ACADVL,380.67942868890293,371.3050131508323,353.2956820165339,379.87341671295496,348.21956450837655,365.22011714724243
ACAP2,24.85325405154849,21.297008121672317,22.575218453132166,20.25612960928134,28.7154249929834,28.104200028584927
ACAP3,76.1813241024882,76.9176563684822,75.13343910547754,63.819801568126195,58.59234780446161,58.3799410673056
ACAT1,53.698004642893636,49.26436587949011,55.879186551661185,53.93053964739516,53.10509384548144,45.02057902441822
ACAT2,88.93410456409165,85.32433942714063,91.74874765121164,80.08100276190748,71.74865775839045,75.76399499532874
ACBD3,13.037678861654488,19.07129173301842,15.572812958357977,14.195869804792867,25.073920998485097,13.420078043203382
ACBD4,4.396762121135253,3.7945304311435692,3.4214656998347697,4.156307831253601,4.318933221498749,4.397755492996156
ACBD5,10.804307948475536,8.28978660666016,9.49570621395166,6.888474412805877,8.586193392163077,9.193397921688964
ACBD6,36.631064259065816,35.74765054880767,35.481850815325366,37.41160061595149,35.50998993202203,34.91633381679155
ACBD7,0.5800137348784675,0.5021862639057605,0.4693236877914741,0.5124130344738747,0.6746934731894666,0.4273676152194354
ACCS,26.502023915261752,21.427195605117983,28.338928724373236,34.474115406317225,37.0758768812809,39.392453923441174
ACD,20.60850343964595,14.715833784840942,17.673255011599693,13.428698521287965,15.487687416204052,17.966913748650317
ACE,0.11521495242916925,0.18251406750816113,0.42803614841611837,0.828301817990304,0.47831467605215444,0.49279407128857783
ACER2,1.3484457246544348,1.411397996059861,1.4711869382529517,1.1089081126545204,1.4723673752193718,1.3065512770746117
ACER3,9.28755796827075,11.100807357090694,9.917810535644227,10.502591613655447,10.987898741993234,13.682839809264799
ACIN1,147.1075962723687,140.40918361272452,141.54665131348412,137.30890743006117,146.63156715495919,147.5427484780574
ACKR2,0.8943018853372515,0.5369898905369471,0.39467617065230337,0.5827748090821167,0.38857561586594924,0.3381227233383133
ACKR3,0.8056809558486664,0.383332497094173,0.6366897278478184,0.339673229651237,0.31570392813131515,0.3567450159149962
ACLY,162.57163263464614,168.88430108805431,169.54209228098279,128.78035623584384,138.69033850905234,139.76655617412695
ACO1,12.153377576904875,12.607381073655345,12.19366716207741,12.914834324609927,11.912257466785823,11.884691773452708
ACO2,53.53959957481404,51.15467151598284,47.79646293699406,52.478654435839736,40.967865951967646,42.766896149911155
ACOT1,1.2349930332621186,1.4382695985753737,1.1856982460236762,1.9022434548830545,0.9054136564675949,1.0575066801855109
ACOT11,10.515989008860252,10.196923255397708,10.691638683455267,10.667370089968172,9.595771577508502,11.298284811264189
ACOT13,48.83274755394217,49.329499946980754,47.65769927813165,49.92382164339066,42.48394640307428,43.53839828843159
ACOT2,38.45590048769614,42.31438778366447,36.78652784631999,44.305100987907146,37.990420922331076,31.956320709610285
ACOT4,13.106878275574655,12.983572138420985,13.20089091172987,10.279891123704274,9.554482735798546,9.876940440626951
ACOT7,67.18201581438703,65.28918623183802,65.33615482807234,55.75821417702377,48.102895659901414,53.257242711484835
ACOT8,10.830050330921834,15.587311856490093,13.54734565058233,14.981823042314316,13.928679732856633,14.627240441955978
ACOT9,14.07369454654371,13.902042894038724,14.302591363165266,16.500904908390833,15.514843660054936,16.22051623803412
ACOX1,19.340237063148326,19.428233343595746,18.36811685121294,16.272727840228857,19.439730565510626,23.035626727230767
ACOX3,15.455254581963603,14.741377196778279,14.537928642519928,11.784749852329565,14.311066189102307,13.815988143888344
ACP1,153.79975018004976,152.38105540238558,159.5098095971335,177.02977200781453,162.76158149102773,157.29713099703238
ACP2,8.323826397607405,8.971458421098381,8.818919528732813,10.538628075679352,11.371007046423497,10.676750715873212
ACP6,0.1171928166668646,0.1496402392758095,0.08124844288887559,0.0711934915236549,0.13324664769664227,0.31799411140856215
ACP7,0.19215017018954467,0.21606110847532978,0.06456817145582096,0.1136752465556377,0.2347859238831042,0.1123656477887025
ACPP,28.857118642318497,27.719186068074897,28.048644558328512,39.83084339225477,42.32531823460066,42.35418317050009
ACRBP,9.456794547270837,10.660966258451241,8.882550134762985,11.426141678275586,13.499758921050086,9.996769258067669
ACRC,1.7673600585052502,1.2412663706389733,1.8909022277986853,1.9783246269641717,1.585110884153829,1.9112995618341204
ACSBG1,1.4959765933830624,1.215057282784848,0.9186278457191523,0.7545985199146034,0.8523418557291761,0.8260604556299131
ACSBG2,0.23026109174122622,0.2883366108549821,0.2757348471724695,0.11558188747531008,0.1969472323330597,0.1927974203997453
ACSF2,11.291164049620319,9.894946982637856,10.86491413493565,20.511167454000987,19.281147142435618,17.694103087294412
ACSF3,37.19658708503183,34.960186404047754,44.55526303662704,32.93263852486004,39.54107682094912,34.41475523324334
ACSL1,25.898003399427193,26.7751685017454,24.04866165713841,23.05844551786378,22.529510485215273,20.73390844181512
ACSL3,53.698225029588464,55.40608841729239,52.724780637606855,43.158384079620966,52.39581780429543,46.2586086140022
ACSL4,21.50582919200407,23.38687834759155,19.650267206167214,11.605531279023833,27.19211997037916,18.385032017825257
ACSL5,20.71013636078224,20.029072986452153,18.147972240094536,20.081008359168496,21.680964442469445,21.298017201573213
ACSL6,0,0.07337205585994054,0.029818961143432555,0.1263832498921261,0.07228610406068253,0.10811011865835106
ACSM1,0.30767480867093877,0.2269498314327514,0.2160213518429414,0.7848956248242104,0.3673011287763031,0.5821285953021549
ACSM2A,0.24084365373902794,0.31965503986167226,0.1837405771176258,0.13478490340252547,0.11115448496943374,0.2455729973270874
ACSM2B,2.0703857761817717,0.9362436514933797,2.09758504274389,2.4018483233518957,3.378035161118364,2.301188655044329
ACSM3,19.600211249859996,17.776632642292306,19.569400151619572,22.25413278222039,21.18966669037322,15.856515399211846
ACSM5,0.1641428870366201,0.5025291007728357,0.21983436018718808,0.26957646326659684,0.5341564383180941,0.3915576968238669
ACSS1,14.163337627002738,14.0166514689829,14.325280379071565,15.092493071373376,14.08926726926493,15.448389691607971
ACSS2,19.152676334954585,16.223569051839636,14.876602587887252,18.529827477923238,28.787141978652304,19.531743208385553
ACTA1,0.2776945554200745,0.4857230546031071,0.333503134883335,0.21470973241451635,0.3166907832632971,0.3648961661092672
ACTA2,1.255408835344331,1.395914818361207,1.3408569539396498,1.4678363628827638,1.122143545746287,1.3239062949412226
ACTB,2084.6059993170234,1977.7526812895917,1837.3060638004115,2258.3781260501546,2129.920612758871,2029.894984190716
ACTBP13,0.09758117297496999,0.1920171013242938,0.09181249292477751,0.07184005875611076,0.10015591500885615,0.08987509837453751
ACTG1P17,1.405613872675798,0.8211692313401777,1.674763325139713,1.5927924128200266,1.9594964453243557,1.3817838066275892
ACTG1P2,0.372269386865997,0.16278661229984132,0.5448520580127998,0.4567796193024254,0.4953043850237966,0.2539784684732645
ACTG1P20,1.992267360903654,0.9800799479061547,1.2496606835155957,1.3750533264551221,0.9940168277427113,2.548522476079202
ACTG1P9,0.2705446125479629,0.22182042010334482,0.19798403270813944,0.38728892140467264,0.3213924840530242,0.15381447945328516
ACTL6A,126.44193065178048,130.76486540440607,121.59921892522091,116.89049214461294,104.43267590685329,98.47397344814866
ACTL8,3.8672443114964077,3.9168290396626655,4.173717446279697,1.2979412501129572,1.3425519550063625,1.4666418473275407
ACTN1,120.15673915387657,116.22631258215614,142.42554195270012,76.50694036701495,113.83933065753315,116.75063624416504
ACTN4,294.9940786638458,309.7471718144325,304.0929731793298,309.4168179438805,320.2160284838771,306.8584511230665
ACTR10,52.32244492403007,55.12148697619147,53.4868219948935,62.65999950283087,53.15759136211497,46.22543854890865
ACTR1A,51.302259900349455,48.95966934974262,50.03050060995582,45.431817709669545,47.41163474099579,50.326709157305174
ACTR2,573.5970327742724,578.5834910189076,578.581448089966,545.8191533571368,615.790806394951,586.0991068447569
ACTR3,398.86352371600543,393.49347100521135,398.0538992307421,395.4282514865872,410.23665027530086,406.1627676505113
ACTR3B,8.28294511723368,13.506770074004427,6.484018983838634,8.688835587536982,7.097976909108509,7.143616795876139
ACTR3C,0.8342609934863867,0.0784495790870357,0.8240961737865947,0.753258104197809,0.6691255384662635,0.5203821477973053
ACTR5,5.483288748642969,5.34841190553054,5.440811528371176,4.451546409632637,4.326096745555036,5.159916642904807
ACTR6,24.747421970218987,24.064513177969264,26.56682428608583,28.10945420452766,24.76476979895848,23.765719034574367
ACTR8,25.19148110060685,26.105162120433228,26.15101513070786,25.460273540054484,24.96208163373426,27.915876793322504
ACTRT3,2.54699908912149,3.282796522672293,2.9955360332336367,3.211145722723331,2.8102685462733006,2.7107718309954336
ACVR1,1.2718872051760295,1.8974785239982084,4.273049215654696,0.5511515928880253,3.4261895231454305,2.4297038728041698
ACVR1B,5.842296661988332,5.989371862323125,5.7304342165558975,5.8171306376681216,6.517920168038461,6.176854842100835
ACVR2A,1.4934575094625666,0.5147453199450958,0.31620173970100324,0.4829243628333646,0.4283031413461321,0.268797436245934
ACVR2B,1.1818082508433285,1.2126208572117243,1.1128163919338252,1.1007168353907875,1.3186462904368756,1.531438564846449
